SiteID,15627,Site Timezone,-6,Data Timezone,-6,Longitude,-95.632233,Latitude,34.763214
2011,10,6,17,0,9.811,,,,
2011,10,6,17,5,9.994,,,,
2011,10,6,17,10,10.098,,,,
2011,10,6,17,15,10.104,,,,
2011,10,6,17,20,10.263,,,,
2011,10,6,17,25,10.434,,,,
2011,10,6,17,30,10.553,,,,
2011,10,6,17,35,10.714,,,,
2011,10,6,17,40,10.766,,,,
2011,10,6,17,45,10.815,,,,
2011,10,6,17,50,10.974,,,,
2011,10,6,17,55,11.258,,,,
2011,10,6,18,0,11.694,,,,
2011,10,6,18,5,12.195,,,,
2011,10,6,18,10,12.6,,,,
2011,10,6,18,15,12.86,,,,
2011,10,6,18,20,12.961,,,,
2011,10,6,18,25,12.927,,,,
2011,10,6,18,30,12.811,,,,
2011,10,6,18,35,12.597,,,,
2011,10,6,18,40,12.308,,,,
2011,10,6,18,45,12.173,,,,
2011,10,6,18,50,12.274,,,,
2011,10,6,18,55,12.335,,,,
2011,10,6,19,0,12.442,,,,
2011,10,6,19,5,12.628,,,,
2011,10,6,19,10,12.811,,,,
2011,10,6,19,15,12.872,,,,
2011,10,6,19,20,12.89,,,,
2011,10,6,19,25,12.976,,,,
2011,10,6,19,30,13.199,,,,
2011,10,6,19,35,13.312,,,,
2011,10,6,19,40,13.354,,,,
2011,10,6,19,45,13.275,,,,
2011,10,6,19,50,13.19,,,,
2011,10,6,19,55,13.199,,,,
2011,10,6,20,0,13.33,,,,
2011,10,6,20,5,13.489,,,,
2011,10,6,20,10,13.544,,,,
2011,10,6,20,15,13.531,,,,
2011,10,6,20,20,13.495,,,,
2011,10,6,20,25,13.461,,,,
2011,10,6,20,30,13.363,,,,
2011,10,6,20,35,13.324,,,,
2011,10,6,20,40,13.431,,,,
2011,10,6,20,45,13.58,,,,
2011,10,6,20,50,13.681,,,,
2011,10,6,20,55,13.733,,,,
2011,10,6,21,0,13.769,,,,
2011,10,6,21,5,13.815,,,,
2011,10,6,21,10,13.742,,,,
2011,10,6,21,15,13.672,,,,
2011,10,6,21,20,13.629,,,,
2011,10,6,21,25,13.547,,,,
2011,10,6,21,30,13.55,,,,
2011,10,6,21,35,13.589,,,,
2011,10,6,21,40,13.641,,,,
2011,10,6,21,45,13.681,,,,
2011,10,6,21,50,13.742,,,,
2011,10,6,21,55,13.922,,,,
2011,10,6,22,0,14.111,,,,
2011,10,6,22,5,14.12,,,,
2011,10,6,22,10,14.075,,,,
2011,10,6,22,15,14.151,,,,
2011,10,6,22,20,14.2,,,,
2011,10,6,22,25,14.224,,,,
2011,10,6,22,30,14.31,,,,
2011,10,6,22,35,14.343,,,,
2011,10,6,22,40,14.41,,,,
2011,10,6,22,45,14.374,,,,
2011,10,6,22,50,14.374,,,,
2011,10,6,22,55,14.389,,,,
2011,10,6,23,0,14.377,,,,
2011,10,6,23,5,14.358,,,,
2011,10,6,23,10,14.328,,,,
2011,10,6,23,15,14.337,,,,
2011,10,6,23,20,14.435,,,,
2011,10,6,23,25,14.48,,,,
2011,10,6,23,30,14.496,,,,
2011,10,6,23,35,14.56,,,,
2011,10,6,23,40,14.532,,,,
2011,10,6,23,45,14.529,,,,
2011,10,6,23,50,14.645,,,,
2011,10,6,23,55,14.661,,,,
2011,10,7,0,0,14.56,,,,
2011,10,7,0,5,14.456,,,,
2011,10,7,0,10,14.429,,,,
2011,10,7,0,15,14.316,,,,
2011,10,7,0,20,14.395,,,,
2011,10,7,0,25,14.398,,,,
2011,10,7,0,30,14.416,,,,
2011,10,7,0,35,14.438,,,,
2011,10,7,0,40,14.398,,,,
2011,10,7,0,45,14.441,,,,
2011,10,7,0,50,14.441,,,,
2011,10,7,0,55,14.355,,,,
2011,10,7,1,0,14.297,,,,
2011,10,7,1,5,14.227,,,,
2011,10,7,1,10,14.191,,,,
2011,10,7,1,15,14.328,,,,
2011,10,7,1,20,14.374,,,,
2011,10,7,1,25,14.505,,,,
2011,10,7,1,30,14.542,,,,
2011,10,7,1,35,14.636,,,,
2011,10,7,1,40,14.6,,,,
2011,10,7,1,45,14.426,,,,
2011,10,7,1,50,14.395,,,,
2011,10,7,1,55,14.566,,,,
2011,10,7,2,0,14.548,,,,
2011,10,7,2,5,14.502,,,,
2011,10,7,2,10,14.484,,,,
2011,10,7,2,15,14.514,,,,
2011,10,7,2,20,14.593,,,,
2011,10,7,2,25,14.667,,,,
2011,10,7,2,30,14.691,,,,
2011,10,7,2,35,14.661,,,,
2011,10,7,2,40,14.599,,,,
2011,10,7,2,45,14.496,,,,
2011,10,7,2,50,14.322,,,,
2011,10,7,2,55,14.166,,,,
2011,10,7,3,0,14.102,,,,
2011,10,7,3,5,14.053,,,,
2011,10,7,3,10,13.94,,,,
2011,10,7,3,15,14.001,,,,
2011,10,7,3,20,13.959,,,,
2011,10,7,3,25,13.705,,,,
2011,10,7,3,30,13.605,,,,
2011,10,7,3,35,13.565,,,,
2011,10,7,3,40,13.464,,,,
2011,10,7,3,45,13.418,,,,
2011,10,7,3,50,13.351,,,,
2011,10,7,3,55,13.324,,,,
2011,10,7,4,0,13.312,,,,
2011,10,7,4,5,13.351,,,,
2011,10,7,4,10,13.327,,,,
2011,10,7,4,15,13.385,,,,
2011,10,7,4,20,13.406,,,,
2011,10,7,4,25,13.452,,,,
2011,10,7,4,30,13.504,,,,
2011,10,7,4,35,13.559,,,,
2011,10,7,4,40,13.525,,,,
2011,10,7,4,45,13.37,,,,
2011,10,7,4,50,13.351,,,,
2011,10,7,4,55,13.379,,,,
2011,10,7,5,0,13.299,,,,
2011,10,7,5,5,13.278,,,,
2011,10,7,5,10,13.284,,,,
2011,10,7,5,15,13.214,,,,
2011,10,7,5,20,13.214,,,,
2011,10,7,5,25,13.18,,,,
2011,10,7,5,30,13.037,,,,
2011,10,7,5,35,13.122,,,,
2011,10,7,5,40,13.147,,,,
2011,10,7,5,45,13.141,,,,
2011,10,7,5,50,13.156,,,,
2011,10,7,5,55,13.135,,,,
2011,10,7,6,0,13.156,,,,
2011,10,7,6,5,13.162,,,,
2011,10,7,6,10,12.945,,,,
2011,10,7,6,15,12.894,,,,
2011,10,7,6,20,13.043,,,,
2011,10,7,6,25,13.26,,,,
2011,10,7,6,30,13.348,,,,
2011,10,7,6,35,13.336,,,,
2011,10,7,6,40,13.248,,,,
2011,10,7,6,45,13.278,,,,
2011,10,7,6,50,13.339,,,,
2011,10,7,6,55,13.403,,,,
2011,10,7,7,0,13.519,,,,
2011,10,7,7,5,13.583,,,,
2011,10,7,7,10,13.449,,,,
2011,10,7,7,15,13.431,,,,
2011,10,7,7,20,13.672,,,,
2011,10,7,7,25,13.519,,,,
2011,10,7,7,30,13.58,,,,
2011,10,7,7,35,12.756,,,,
2011,10,7,7,40,12.692,,,,
2011,10,7,7,45,12.863,,,,
2011,10,7,7,50,12.579,,,,
2011,10,7,7,55,12.173,,,,
2011,10,7,8,0,11.972,,,,
2011,10,7,8,5,11.847,,,,
2011,10,7,8,10,11.703,,,,
2011,10,7,8,15,11.63,,,,
2011,10,7,8,20,11.548,,,,
2011,10,7,8,25,11.56,,,,
2011,10,7,8,30,11.471,,,,
2011,10,7,8,35,11.276,,,,
2011,10,7,8,40,11.331,,,,
2011,10,7,8,45,11.612,,,,
2011,10,7,8,50,11.639,,,,
2011,10,7,8,55,11.535,,,,
2011,10,7,9,0,11.407,,,,
2011,10,7,9,5,11.624,,,,
2011,10,7,9,10,11.935,,,,
2011,10,7,9,15,11.828,,,,
2011,10,7,9,20,11.716,,,,
2011,10,7,9,25,11.749,,,,
2011,10,7,9,30,11.813,,,,
2011,10,7,9,35,11.902,,,,
2011,10,7,9,40,11.984,,,,
2011,10,7,9,45,11.807,,,,
2011,10,7,9,50,11.63,,,,
2011,10,7,9,55,11.682,,,,
2011,10,7,10,0,11.816,,,,
2011,10,7,10,5,11.893,,,,
2011,10,7,10,10,11.944,,,,
2011,10,7,10,15,12.002,,,,
2011,10,7,10,20,11.987,,,,
2011,10,7,10,25,11.905,,,,
2011,10,7,10,30,11.905,,,,
2011,10,7,10,35,11.841,,,,
2011,10,7,10,40,11.694,,,,
2011,10,7,10,45,11.664,,,,
2011,10,7,10,50,11.624,,,,
2011,10,7,10,55,11.462,,,,
2011,10,7,11,0,11.413,,,,
2011,10,7,11,5,11.395,,,,
2011,10,7,11,10,11.362,,,,
2011,10,7,11,15,11.435,,,,
2011,10,7,11,20,11.477,,,,
2011,10,7,11,25,11.59,,,,
2011,10,7,11,30,11.539,,,,
2011,10,7,11,35,11.481,,,,
2011,10,7,11,40,11.477,,,,
2011,10,7,11,45,11.471,,,,
2011,10,7,11,50,11.282,,,,
2011,10,7,11,55,11.096,,,,
2011,10,7,12,0,11.072,,,,
2011,10,7,12,5,11.108,,,,
2011,10,7,12,10,11.09,,,,
2011,10,7,12,15,11.233,,,,
2011,10,7,12,20,11.3,,,,
2011,10,7,12,25,11.169,,,,
2011,10,7,12,30,11.078,,,,
2011,10,7,12,35,11.069,,,,
2011,10,7,12,40,11.056,,,,
2011,10,7,12,45,11.026,,,,
2011,10,7,12,50,11.188,,,,
2011,10,7,12,55,11.197,,,,
2011,10,7,13,0,11.108,,,,
2011,10,7,13,5,10.953,,,,
2011,10,7,13,10,10.852,,,,
2011,10,7,13,15,10.843,,,,
2011,10,7,13,20,10.992,,,,
2011,10,7,13,25,11.081,,,,
2011,10,7,13,30,10.934,,,,
2011,10,7,13,35,10.892,,,,
2011,10,7,13,40,10.907,,,,
2011,10,7,13,45,10.962,,,,
2011,10,7,13,50,11.038,,,,
2011,10,7,13,55,11.038,,,,
2011,10,7,14,0,10.989,,,,
2011,10,7,14,5,10.968,,,,
2011,10,7,14,10,10.983,,,,
2011,10,7,14,15,11.09,,,,
2011,10,7,14,20,11.145,,,,
2011,10,7,14,25,11.038,,,,
2011,10,7,14,30,11.087,,,,
2011,10,7,14,35,11.12,,,,
2011,10,7,14,40,11.084,,,,
2011,10,7,14,45,11.096,,,,
2011,10,7,14,50,11.05,,,,
2011,10,7,14,55,11.011,,,,
2011,10,7,15,0,11.093,,,,
2011,10,7,15,5,11.215,,,,
2011,10,7,15,10,11.172,,,,
2011,10,7,15,15,11.105,,,,
2011,10,7,15,20,11.154,,,,
2011,10,7,15,25,11.276,,,,
2011,10,7,15,30,11.441,,,,
2011,10,7,15,35,11.456,,,,
2011,10,7,15,40,11.41,,,,
2011,10,7,15,45,11.426,,,,
2011,10,7,15,50,11.401,,,,
2011,10,7,15,55,11.426,,,,
2011,10,7,16,0,11.361,,,,
2011,10,7,16,5,11.45,,,,
2011,10,7,16,10,11.6,,,,
2011,10,7,16,15,11.658,,,,
2011,10,7,16,20,11.664,,,,
2011,10,7,16,25,11.709,,,,
2011,10,7,16,30,11.795,,,,
2011,10,7,16,35,11.651,,,,
2011,10,7,16,40,11.484,,,,
2011,10,7,16,45,11.31,,,,
2011,10,7,16,50,11.007,,,,
2011,10,7,16,55,10.873,,,,
2011,10,7,17,0,10.861,,,,
2011,10,7,17,5,10.718,,,,
2011,10,7,17,10,10.586,,,,
2011,10,7,17,15,10.501,,,,
2011,10,7,17,20,10.467,,,,
2011,10,7,17,25,10.464,,,,
2011,10,7,17,30,10.513,,,,
2011,10,7,17,35,10.629,,,,
2011,10,7,17,40,10.684,,,,
2011,10,7,17,45,10.766,,,,
2011,10,7,17,50,11.087,,,,
2011,10,7,17,55,11.52,,,,
2011,10,7,18,0,12.082,,,,
2011,10,7,18,5,12.515,,,,
2011,10,7,18,10,12.756,,,,
2011,10,7,18,15,13.144,,,,
2011,10,7,18,20,13.534,,,,
2011,10,7,18,25,13.659,,,,
2011,10,7,18,30,13.775,,,,
2011,10,7,18,35,13.891,,,,
2011,10,7,18,40,13.803,,,,
2011,10,7,18,45,13.684,,,,
2011,10,7,18,50,13.574,,,,
2011,10,7,18,55,13.354,,,,
2011,10,7,19,0,12.955,,,,
2011,10,7,19,5,12.573,,,,
2011,10,7,19,10,12.256,,,,
2011,10,7,19,15,12.042,,,,
2011,10,7,19,20,12.002,,,,
2011,10,7,19,25,12.018,,,,
2011,10,7,19,30,12.146,,,,
2011,10,7,19,35,12.283,,,,
2011,10,7,19,40,12.481,,,,
2011,10,7,19,45,12.857,,,,
2011,10,7,19,50,13.022,,,,
2011,10,7,19,55,13.058,,,,
2011,10,7,20,0,13.131,,,,
2011,10,7,20,5,13.281,,,,
2011,10,7,20,10,13.186,,,,
2011,10,7,20,15,12.997,,,,
2011,10,7,20,20,13.067,,,,
2011,10,7,20,25,13.29,,,,
2011,10,7,20,30,13.412,,,,
2011,10,7,20,35,13.379,,,,
2011,10,7,20,40,13.29,,,,
2011,10,7,20,45,13.296,,,,
2011,10,7,20,50,13.366,,,,
2011,10,7,20,55,13.376,,,,
2011,10,7,21,0,13.254,,,,
2011,10,7,21,5,13.302,,,,
2011,10,7,21,10,13.363,,,,
2011,10,7,21,15,13.434,,,,
2011,10,7,21,20,13.559,,,,
2011,10,7,21,25,13.821,,,,
2011,10,7,21,30,14.123,,,,
2011,10,7,21,35,14.227,,,,
2011,10,7,21,40,14.111,,,,
2011,10,7,21,45,14.056,,,,
2011,10,7,21,50,14.075,,,,
2011,10,7,21,55,13.937,,,,
2011,10,7,22,0,13.824,,,,
2011,10,7,22,5,13.684,,,,
2011,10,7,22,10,13.544,,,,
2011,10,7,22,15,13.464,,,,
2011,10,7,22,20,13.708,,,,
2011,10,7,22,25,13.965,,,,
2011,10,7,22,30,14.078,,,,
2011,10,7,22,35,14.163,,,,
2011,10,7,22,40,14.258,,,,
2011,10,7,22,45,14.111,,,,
2011,10,7,22,50,13.931,,,,
2011,10,7,22,55,13.898,,,,
2011,10,7,23,0,13.873,,,,
2011,10,7,23,5,13.855,,,,
2011,10,7,23,10,13.904,,,,
2011,10,7,23,15,13.956,,,,
2011,10,7,23,20,13.934,,,,
2011,10,7,23,25,13.678,,,,
2011,10,7,23,30,13.681,,,,
2011,10,7,23,35,13.971,,,,
2011,10,7,23,40,14.072,,,,
2011,10,7,23,45,14.105,,,,
2011,10,7,23,50,14.255,,,,
2011,10,7,23,55,14.453,,,,
2011,10,8,0,0,14.636,,,,
2011,10,8,0,5,14.569,,,,
2011,10,8,0,10,14.386,,,,
2011,10,8,0,15,14.117,,,,
2011,10,8,0,20,13.928,,,,
2011,10,8,0,25,13.977,,,,
2011,10,8,0,30,14.059,,,,
2011,10,8,0,35,14.154,,,,
2011,10,8,0,40,14.325,,,,
2011,10,8,0,45,14.468,,,,
2011,10,8,0,50,14.56,,,,
2011,10,8,0,55,14.764,,,,
2011,10,8,1,0,14.896,,,,
2011,10,8,1,5,14.877,,,,
2011,10,8,1,10,14.697,,,,
2011,10,8,1,15,14.615,,,,
2011,10,8,1,20,14.7,,,,
2011,10,8,1,25,14.981,,,,
2011,10,8,1,30,14.957,,,,
2011,10,8,1,35,14.682,,,,
2011,10,8,1,40,14.599,,,,
2011,10,8,1,45,14.737,,,,
2011,10,8,1,50,14.886,,,,
2011,10,8,1,55,14.923,,,,
2011,10,8,2,0,14.703,,,,
2011,10,8,2,5,14.499,,,,
2011,10,8,2,10,14.499,,,,
2011,10,8,2,15,14.706,,,,
2011,10,8,2,20,14.795,,,,
2011,10,8,2,25,14.7,,,,
2011,10,8,2,30,14.609,,,,
2011,10,8,2,35,14.712,,,,
2011,10,8,2,40,14.697,,,,
2011,10,8,2,45,14.548,,,,
2011,10,8,2,50,14.343,,,,
2011,10,8,2,55,14.325,,,,
2011,10,8,3,0,14.337,,,,
2011,10,8,3,5,14.261,,,,
2011,10,8,3,10,14.163,,,,
2011,10,8,3,15,14.154,,,,
2011,10,8,3,20,14.133,,,,
2011,10,8,3,25,14.261,,,,
2011,10,8,3,30,14.355,,,,
2011,10,8,3,35,14.45,,,,
2011,10,8,3,40,14.322,,,,
2011,10,8,3,45,14.078,,,,
2011,10,8,3,50,14.099,,,,
2011,10,8,3,55,14.056,,,,
2011,10,8,4,0,14.111,,,,
2011,10,8,4,5,14.334,,,,
2011,10,8,4,10,14.554,,,,
2011,10,8,4,15,14.581,,,,
2011,10,8,4,20,14.383,,,,
2011,10,8,4,25,14.48,,,,
2011,10,8,4,30,14.294,,,,
2011,10,8,4,35,14.535,,,,
2011,10,8,4,40,14.184,,,,
2011,10,8,4,45,14.416,,,,
2011,10,8,4,50,13.913,,,,
2011,10,8,4,55,13.934,,,,
2011,10,8,5,0,13.595,,,,
2011,10,8,5,5,13.632,,,,
2011,10,8,5,10,13.595,,,,
2011,10,8,5,15,13.791,,,,
2011,10,8,5,20,13.699,,,,
2011,10,8,5,25,13.687,,,,
2011,10,8,5,30,13.669,,,,
2011,10,8,5,35,13.647,,,,
2011,10,8,5,40,13.714,,,,
2011,10,8,5,45,13.968,,,,
2011,10,8,5,50,14.258,,,,
2011,10,8,5,55,14.194,,,,
2011,10,8,6,0,14.038,,,,
2011,10,8,6,5,13.65,,,,
2011,10,8,6,10,13.644,,,,
2011,10,8,6,15,13.83,,,,
2011,10,8,6,20,13.861,,,,
2011,10,8,6,25,13.684,,,,
2011,10,8,6,30,13.287,,,,
2011,10,8,6,35,13.217,,,,
2011,10,8,6,40,13.238,,,,
2011,10,8,6,45,13.006,,,,
2011,10,8,6,50,12.903,,,,
2011,10,8,6,55,13.061,,,,
2011,10,8,7,0,12.762,,,,
2011,10,8,7,5,12.408,,,,
2011,10,8,7,10,12.601,,,,
2011,10,8,7,15,12.802,,,,
2011,10,8,7,20,12.93,,,,
2011,10,8,7,25,12.689,,,,
2011,10,8,7,30,12.381,,,,
2011,10,8,7,35,11.902,,,,
2011,10,8,7,40,11.908,,,,
2011,10,8,7,45,11.752,,,,
2011,10,8,7,50,10.956,,,,
2011,10,8,7,55,10.434,,,,
2011,10,8,8,0,10.016,,,,
2011,10,8,8,5,9.927,,,,
2011,10,8,8,10,9.72,,,,
2011,10,8,8,15,9.695,,,,
2011,10,8,8,20,10.08,,,,
2011,10,8,8,25,10.345,,,,
2011,10,8,8,30,10.156,,,,
2011,10,8,8,35,10.132,,,,
2011,10,8,8,40,9.976,,,,
2011,10,8,8,45,9.869,,,,
2011,10,8,8,50,9.887,,,,
2011,10,8,8,55,9.805,,,,
2011,10,8,9,0,9.808,,,,
2011,10,8,9,5,9.994,,,,
2011,10,8,9,10,10.193,,,,
2011,10,8,9,15,10.4,,,,
2011,10,8,9,20,10.824,,,,
2011,10,8,9,25,10.949,,,,
2011,10,8,9,30,10.888,,,,
2011,10,8,9,35,11.206,,,,
2011,10,8,9,40,11.554,,,,
2011,10,8,9,45,11.697,,,,
2011,10,8,9,50,11.825,,,,
2011,10,8,9,55,11.905,,,,
2011,10,8,10,0,11.981,,,,
2011,10,8,10,5,11.975,,,,
2011,10,8,10,10,11.932,,,,
2011,10,8,10,15,11.981,,,,
2011,10,8,10,20,11.978,,,,
2011,10,8,10,25,11.77,,,,
2011,10,8,10,30,11.514,,,,
2011,10,8,10,35,11.413,,,,
2011,10,8,10,40,11.227,,,,
2011,10,8,10,45,11.249,,,,
2011,10,8,10,50,11.169,,,,
2011,10,8,10,55,10.818,,,,
2011,10,8,11,0,10.794,,,,
2011,10,8,11,5,10.913,,,,
2011,10,8,11,10,11.004,,,,
2011,10,8,11,15,11.041,,,,
2011,10,8,11,20,10.803,,,,
2011,10,8,11,25,10.629,,,,
2011,10,8,11,30,10.769,,,,
2011,10,8,11,35,10.635,,,,
2011,10,8,11,40,10.303,,,,
2011,10,8,11,45,10.376,,,,
2011,10,8,11,50,10.431,,,,
2011,10,8,11,55,10.208,,,,
2011,10,8,12,0,10.153,,,,
2011,10,8,12,5,10.196,,,,
2011,10,8,12,10,10.006,,,,
2011,10,8,12,15,9.884,,,,
2011,10,8,12,20,9.869,,,,
2011,10,8,12,25,9.952,,,,
2011,10,8,12,30,10.333,,,,
2011,10,8,12,35,10.556,,,,
2011,10,8,12,40,10.51,,,,
2011,10,8,12,45,10.486,,,,
2011,10,8,12,50,10.254,,,,
2011,10,8,12,55,9.973,,,,
2011,10,8,13,0,9.994,,,,
2011,10,8,13,5,10.016,,,,
2011,10,8,13,10,10.01,,,,
2011,10,8,13,15,10.116,,,,
2011,10,8,13,20,10.162,,,,
2011,10,8,13,25,10.089,,,,
2011,10,8,13,30,9.921,,,,
2011,10,8,13,35,9.952,,,,
2011,10,8,13,40,9.979,,,,
2011,10,8,13,45,10.034,,,,
2011,10,8,13,50,10.019,,,,
2011,10,8,13,55,9.988,,,,
2011,10,8,14,0,10.104,,,,
2011,10,8,14,5,10.196,,,,
2011,10,8,14,10,10.293,,,,
2011,10,8,14,15,10.425,,,,
2011,10,8,14,20,10.483,,,,
2011,10,8,14,25,10.483,,,,
2011,10,8,14,30,10.48,,,,
2011,10,8,14,35,10.47,,,,
2011,10,8,14,40,10.461,,,,
2011,10,8,14,45,10.525,,,,
2011,10,8,14,50,10.657,,,,
2011,10,8,14,55,10.504,,,,
2011,10,8,15,0,10.37,,,,
2011,10,8,15,5,10.33,,,,
2011,10,8,15,10,10.333,,,,
2011,10,8,15,15,10.214,,,,
2011,10,8,15,20,9.997,,,,
2011,10,8,15,25,10.055,,,,
2011,10,8,15,30,10.08,,,,
2011,10,8,15,35,10.107,,,,
2011,10,8,15,40,10.278,,,,
2011,10,8,15,45,10.592,,,,
2011,10,8,15,50,10.455,,,,
2011,10,8,15,55,10.058,,,,
2011,10,8,16,0,9.909,,,,
2011,10,8,16,5,9.921,,,,
2011,10,8,16,10,10.025,,,,
2011,10,8,16,15,10.095,,,,
2011,10,8,16,20,10.223,,,,
2011,10,8,16,25,10.269,,,,
2011,10,8,16,30,10.431,,,,
2011,10,8,16,35,10.495,,,,
2011,10,8,16,40,10.354,,,,
2011,10,8,16,45,10.29,,,,
2011,10,8,16,50,9.887,,,,
2011,10,8,16,55,9.552,,,,
2011,10,8,17,0,9.344,,,,
2011,10,8,17,5,9.033,,,,
2011,10,8,17,10,8.731,,,,
2011,10,8,17,15,8.584,,,,
2011,10,8,17,20,8.642,,,,
2011,10,8,17,25,9.152,,,,
2011,10,8,17,30,9.915,,,,
2011,10,8,17,35,10.94,,,,
2011,10,8,17,40,11.3,,,,
2011,10,8,17,45,10.925,,,,
2011,10,8,17,50,10.66,,,,
2011,10,8,17,55,10.919,,,,
2011,10,8,18,0,11.52,,,,
2011,10,8,18,5,11.871,,,,
2011,10,8,18,10,12.069,,,,
2011,10,8,18,15,12.158,,,,
2011,10,8,18,20,12.124,,,,
2011,10,8,18,25,11.935,,,,
2011,10,8,18,30,11.728,,,,
2011,10,8,18,35,11.383,,,,
2011,10,8,18,40,11.035,,,,
2011,10,8,18,45,10.562,,,,
2011,10,8,18,50,10.29,,,,
2011,10,8,18,55,10.257,,,,
2011,10,8,19,0,10.855,,,,
2011,10,8,19,5,11.48,,,,
2011,10,8,19,10,11.792,,,,
2011,10,8,19,15,12.127,,,,
2011,10,8,19,20,12.192,,,,
2011,10,8,19,25,12.204,,,,
2011,10,8,19,30,11.877,,,,
2011,10,8,19,35,11.706,,,,
2011,10,8,19,40,11.67,,,,
2011,10,8,19,45,11.691,,,,
2011,10,8,19,50,11.639,,,,
2011,10,8,19,55,11.639,,,,
2011,10,8,20,0,11.566,,,,
2011,10,8,20,5,11.444,,,,
2011,10,8,20,10,11.459,,,,
2011,10,8,20,15,11.557,,,,
2011,10,8,20,20,11.435,,,,
2011,10,8,20,25,11.432,,,,
2011,10,8,20,30,11.508,,,,
2011,10,8,20,35,11.801,,,,
2011,10,8,20,40,12.173,,,,
2011,10,8,20,45,12.57,,,,
2011,10,8,20,50,12.921,,,,
2011,10,8,20,55,12.918,,,,
2011,10,8,21,0,12.741,,,,
2011,10,8,21,5,12.573,,,,
2011,10,8,21,10,12.579,,,,
2011,10,8,21,15,12.808,,,,
2011,10,8,21,20,12.768,,,,
2011,10,8,21,25,12.777,,,,
2011,10,8,21,30,12.979,,,,
2011,10,8,21,35,13.037,,,,
2011,10,8,21,40,13.199,,,,
2011,10,8,21,45,13.318,,,,
2011,10,8,21,50,13.342,,,,
2011,10,8,21,55,13.336,,,,
2011,10,8,22,0,13.543,,,,
2011,10,8,22,5,13.836,,,,
2011,10,8,22,10,13.946,,,,
2011,10,8,22,15,13.821,,,,
2011,10,8,22,20,13.791,,,,
2011,10,8,22,25,13.742,,,,
2011,10,8,22,30,13.666,,,,
2011,10,8,22,35,13.91,,,,
2011,10,8,22,40,14.129,,,,
2011,10,8,22,45,14.111,,,,
2011,10,8,22,50,14.044,,,,
2011,10,8,22,55,14.172,,,,
2011,10,8,23,0,14.386,,,,
2011,10,8,23,5,14.468,,,,
2011,10,8,23,10,14.486,,,,
2011,10,8,23,15,14.551,,,,
2011,10,8,23,20,14.624,,,,
2011,10,8,23,25,14.49,,,,
2011,10,8,23,30,14.303,,,,
2011,10,8,23,35,14.346,,,,
2011,10,8,23,40,14.398,,,,
2011,10,8,23,45,14.395,,,,
2011,10,8,23,50,14.389,,,,
2011,10,8,23,55,14.441,,,,
2011,10,9,0,0,14.468,,,,
2011,10,9,0,5,14.52,,,,
2011,10,9,0,10,14.529,,,,
2011,10,9,0,15,14.444,,,,
2011,10,9,0,20,14.291,,,,
2011,10,9,0,25,14.087,,,,
2011,10,9,0,30,13.839,,,,
2011,10,9,0,35,13.711,,,,
2011,10,9,0,40,13.531,,,,
2011,10,9,0,45,13.501,,,,
2011,10,9,0,50,13.421,,,,
2011,10,9,0,55,13.424,,,,
2011,10,9,1,0,13.366,,,,
2011,10,9,1,5,13.196,,,,
2011,10,9,1,10,13.241,,,,
2011,10,9,1,15,13.36,,,,
2011,10,9,1,20,13.449,,,,
2011,10,9,1,25,13.482,,,,
2011,10,9,1,30,13.443,,,,
2011,10,9,1,35,13.318,,,,
2011,10,9,1,40,13.232,,,,
2011,10,9,1,45,13.409,,,,
2011,10,9,1,50,13.421,,,,
2011,10,9,1,55,13.354,,,,
2011,10,9,2,0,13.305,,,,
2011,10,9,2,5,13.312,,,,
2011,10,9,2,10,13.275,,,,
2011,10,9,2,15,13.113,,,,
2011,10,9,2,20,13.26,,,,
2011,10,9,2,25,13.467,,,,
2011,10,9,2,30,13.659,,,,
2011,10,9,2,35,13.696,,,,
2011,10,9,2,40,13.739,,,,
2011,10,9,2,45,13.669,,,,
2011,10,9,2,50,13.632,,,,
2011,10,9,2,55,13.714,,,,
2011,10,9,3,0,13.516,,,,
2011,10,9,3,5,13.275,,,,
2011,10,9,3,10,13.092,,,,
2011,10,9,3,15,12.903,,,,
2011,10,9,3,20,12.753,,,,
2011,10,9,3,25,12.521,,,,
2011,10,9,3,30,12.387,,,,
2011,10,9,3,35,12.387,,,,
2011,10,9,3,40,12.46,,,,
2011,10,9,3,45,12.521,,,,
2011,10,9,3,50,12.558,,,,
2011,10,9,3,55,12.57,,,,
2011,10,9,4,0,12.677,,,,
2011,10,9,4,5,12.597,,,,
2011,10,9,4,10,12.359,,,,
2011,10,9,4,15,12.204,,,,
2011,10,9,4,20,12.131,,,,
2011,10,9,4,25,12.201,,,,
2011,10,9,4,30,11.96,,,,
2011,10,9,4,35,11.874,,,,
2011,10,9,4,40,11.899,,,,
2011,10,9,4,45,12.042,,,,
2011,10,9,4,50,12.015,,,,
2011,10,9,4,55,12.005,,,,
2011,10,9,5,0,12.045,,,,
2011,10,9,5,5,12.115,,,,
2011,10,9,5,10,12.43,,,,
2011,10,9,5,15,12.512,,,,
2011,10,9,5,20,12.353,,,,
2011,10,9,5,25,12.24,,,,
2011,10,9,5,30,12.32,,,,
2011,10,9,5,35,12.347,,,,
2011,10,9,5,40,12.353,,,,
2011,10,9,5,45,12.262,,,,
2011,10,9,5,50,12.057,,,,
2011,10,9,5,55,11.859,,,,
2011,10,9,6,0,11.755,,,,
2011,10,9,6,5,11.749,,,,
