SiteID,14949,Site Timezone,-6,Data Timezone,-6,Longitude,-95.210938,Latitude,34.577648
2011,7,16,21,5,9.033,,,,
2011,7,16,21,10,8.746,,,,
2011,7,16,21,15,8.6,,,,
2011,7,16,21,20,8.551,,,,
2011,7,16,21,25,8.542,,,,
2011,7,16,21,30,8.704,,,,
2011,7,16,21,35,8.777,,,,
2011,7,16,21,40,9.061,,,,
2011,7,16,21,45,9.497,,,,
2011,7,16,21,50,9.982,,,,
2011,7,16,21,55,10.132,,,,
2011,7,16,22,0,10.242,,,,
2011,7,16,22,5,10.452,,,,
2011,7,16,22,10,10.638,,,,
2011,7,16,22,15,10.596,,,,
2011,7,16,22,20,10.501,,,,
2011,7,16,22,25,10.568,,,,
2011,7,16,22,30,10.559,,,,
2011,7,16,22,35,10.464,,,,
2011,7,16,22,40,10.379,,,,
2011,7,16,22,45,10.284,,,,
2011,7,16,22,50,10.351,,,,
2011,7,16,22,55,10.315,,,,
2011,7,16,23,0,10.4,,,,
2011,7,16,23,5,10.428,,,,
2011,7,16,23,10,10.272,,,,
2011,7,16,23,15,10.336,,,,
2011,7,16,23,20,10.324,,,,
2011,7,16,23,25,10.278,,,,
2011,7,16,23,30,10.281,,,,
2011,7,16,23,35,10.113,,,,
2011,7,16,23,40,9.945,,,,
2011,7,16,23,45,9.808,,,,
2011,7,16,23,50,9.726,,,,
2011,7,16,23,55,9.637,,,,
2011,7,17,0,0,9.683,,,,
2011,7,17,0,5,9.756,,,,
2011,7,17,0,10,9.558,,,,
2011,7,17,0,15,9.277,,,,
2011,7,17,0,20,9.195,,,,
2011,7,17,0,25,9.345,,,,
2011,7,17,0,30,9.308,,,,
2011,7,17,0,35,9.366,,,,
2011,7,17,0,40,9.671,,,,
2011,7,17,0,45,9.796,,,,
2011,7,17,0,50,9.861,,,,
2011,7,17,0,55,10.032,,,,
2011,7,17,1,0,10.306,,,,
2011,7,17,1,5,10.367,,,,
2011,7,17,1,10,10.382,,,,
2011,7,17,1,15,10.562,,,,
2011,7,17,1,20,10.892,,,,
2011,7,17,1,25,11.142,,,,
2011,7,17,1,30,11.285,,,,
2011,7,17,1,35,11.325,,,,
2011,7,17,1,40,11.31,,,,
2011,7,17,1,45,11.31,,,,
2011,7,17,1,50,11.358,,,,
2011,7,17,1,55,11.416,,,,
2011,7,17,2,0,11.306,,,,
2011,7,17,2,5,11.258,,,,
2011,7,17,2,10,11.196,,,,
2011,7,17,2,15,11.013,,,,
2011,7,17,2,20,10.821,,,,
2011,7,17,2,25,10.672,,,,
2011,7,17,2,30,10.577,,,,
2011,7,17,2,35,10.516,,,,
2011,7,17,2,40,10.537,,,,
2011,7,17,2,45,10.391,,,,
2011,7,17,2,50,10.272,,,,
2011,7,17,2,55,10.29,,,,
2011,7,17,3,0,10.379,,,,
2011,7,17,3,5,10.373,,,,
2011,7,17,3,10,10.324,,,,
2011,7,17,3,15,10.303,,,,
2011,7,17,3,20,10.199,,,,
2011,7,17,3,25,10.089,,,,
2011,7,17,3,30,9.955,,,,
2011,7,17,3,35,9.958,,,,
2011,7,17,3,40,9.891,,,,
2011,7,17,3,45,9.827,,,,
2011,7,17,3,50,9.824,,,,
2011,7,17,3,55,9.808,,,,
2011,7,17,4,0,9.747,,,,
2011,7,17,4,5,9.643,,,,
2011,7,17,4,10,9.601,,,,
2011,7,17,4,15,9.704,,,,
2011,7,17,4,20,9.665,,,,
2011,7,17,4,25,9.436,,,,
2011,7,17,4,30,9.161,,,,
2011,7,17,4,35,9.021,,,,
2011,7,17,4,40,8.984,,,,
2011,7,17,4,45,8.951,,,,
2011,7,17,4,50,8.948,,,,
2011,7,17,4,55,8.896,,,,
2011,7,17,5,0,8.78,,,,
2011,7,17,5,5,8.74,,,,
2011,7,17,5,10,8.832,,,,
2011,7,17,5,15,9.051,,,,
2011,7,17,5,20,9.134,,,,
2011,7,17,5,25,9,,,,
2011,7,17,5,30,8.798,,,,
2011,7,17,5,35,8.6,,,,
2011,7,17,5,40,8.417,,,,
2011,7,17,5,45,8.166,,,,
2011,7,17,5,50,7.684,,,,
2011,7,17,5,55,7.175,,,,
2011,7,17,6,0,6.745,,,,
2011,7,17,6,5,6.101,,,,
2011,7,17,6,10,5.805,,,,
2011,7,17,6,15,5.588,,,,
2011,7,17,6,20,5.225,,,,
2011,7,17,6,25,5.014,,,,
2011,7,17,6,30,4.883,,,,
2011,7,17,6,35,4.62,,,,
2011,7,17,6,40,4.37,,,,
2011,7,17,6,45,4.236,,,,
2011,7,17,6,50,4.086,,,,
2011,7,17,6,55,4.062,,,,
2011,7,17,7,0,4.184,,,,
2011,7,17,7,5,4.367,,,,
2011,7,17,7,10,4.37,,,,
2011,7,17,7,15,4.379,,,,
2011,7,17,7,20,4.449,,,,
2011,7,17,7,25,4.449,,,,
2011,7,17,7,30,4.397,,,,
2011,7,17,7,35,4.333,,,,
2011,7,17,7,40,4.26,,,,
2011,7,17,7,45,4.156,,,,
2011,7,17,7,50,4.065,,,,
2011,7,17,7,55,3.964,,,,
2011,7,17,8,0,3.872,,,,
2011,7,17,8,5,3.79,,,,
2011,7,17,8,10,3.732,,,,
2011,7,17,8,15,3.766,,,,
2011,7,17,8,20,3.799,,,,
2011,7,17,8,25,3.762,,,,
2011,7,17,8,30,3.711,,,,
2011,7,17,8,35,3.668,,,,
2011,7,17,8,40,3.512,,,,
2011,7,17,8,45,3.363,,,,
2011,7,17,8,50,3.363,,,,
2011,7,17,8,55,3.225,,,,
2011,7,17,9,0,3.027,,,,
2011,7,17,9,5,2.914,,,,
2011,7,17,9,10,2.853,,,,
2011,7,17,9,15,2.926,,,,
2011,7,17,9,20,3.009,,,,
2011,7,17,9,25,3.018,,,,
2011,7,17,9,30,2.932,,,,
2011,7,17,9,35,2.78,,,,
2011,7,17,9,40,2.728,,,,
2011,7,17,9,45,2.758,,,,
2011,7,17,9,50,2.749,,,,
2011,7,17,9,55,2.716,,,,
2011,7,17,10,0,2.682,,,,
2011,7,17,10,5,2.676,,,,
2011,7,17,10,10,2.661,,,,
2011,7,17,10,15,2.484,,,,
2011,7,17,10,20,2.423,,,,
2011,7,17,10,25,2.551,,,,
2011,7,17,10,30,2.597,,,,
2011,7,17,10,35,2.838,,,,
2011,7,17,10,40,3.018,,,,
2011,7,17,10,45,3.186,,,,
2011,7,17,10,50,2.707,,,,
2011,7,17,10,55,2.499,,,,
2011,7,17,11,0,2.383,,,,
2011,7,17,11,5,2.325,,,,
2011,7,17,11,10,2.67,,,,
2011,7,17,11,15,2.804,,,,
2011,7,17,11,20,2.587,,,,
2011,7,17,11,25,1.986,,,,
2011,7,17,11,30,1.547,,,,
2011,7,17,11,35,1.34,,,,
2011,7,17,11,40,1.047,,,,
2011,7,17,11,45,0.965,,,,
2011,7,17,11,50,0.995,,,,
2011,7,17,11,55,1.065,,,,
2011,7,17,12,0,1.434,,,,
2011,7,17,12,5,1.636,,,,
2011,7,17,12,10,2.162,,,,
2011,7,17,12,15,4.634,,,,
2011,7,17,12,20,7.665,,,,
2011,7,17,12,25,4.784,,,,
2011,7,17,12,30,2.045,,,,
2011,7,17,12,35,2.08,,,,
2011,7,17,12,40,2.699,,,,
2011,7,17,12,45,1.849,,,,
2011,7,17,12,50,0.891,,,,
2011,7,17,12,55,1.144,,,,
2011,7,17,13,0,0.784,,,,
2011,7,17,13,5,0.787,,,,
2011,7,17,13,10,0.805,,,,
2011,7,17,13,15,0.577,,,,
2011,7,17,13,20,1.044,,,,
2011,7,17,13,25,2.575,,,,
2011,7,17,13,30,3.002,,,,
2011,7,17,13,35,3.005,,,,
2011,7,17,13,40,3.225,,,,
2011,7,17,13,45,3.244,,,,
2011,7,17,13,50,3.219,,,,
2011,7,17,13,55,3.466,,,,
2011,7,17,14,0,3.301,,,,
2011,7,17,14,5,2.672,,,,
2011,7,17,14,10,2.38,,,,
2011,7,17,14,15,2.148,,,,
2011,7,17,14,20,1.703,,,,
2011,7,17,14,25,1.062,,,,
2011,7,17,14,30,1.007,,,,
2011,7,17,14,35,1.767,,,,
2011,7,17,14,40,2.328,,,,
2011,7,17,14,45,2.788,,,,
2011,7,17,14,50,2.81,,,,
2011,7,17,14,55,2.252,,,,
2011,7,17,15,0,1.739,,,,
2011,7,17,15,5,1.349,,,,
2011,7,17,15,10,0.764,,,,
2011,7,17,15,15,0.368,,,,
2011,7,17,15,20,0.401,,,,
2011,7,17,15,25,0.527,,,,
2011,7,17,15,30,0.969,,,,
2011,7,17,15,35,1.96,,,,
2011,7,17,15,40,2.583,,,,
2011,7,17,15,45,3.117,,,,
2011,7,17,15,50,3.736,,,,
2011,7,17,15,55,4.469,,,,
2011,7,17,16,0,5.25,,,,
2011,7,17,16,5,5.93,,,,
2011,7,17,16,10,6.167,,,,
2011,7,17,16,15,6.195,,,,
2011,7,17,16,20,6.222,,,,
2011,7,17,16,25,5.99,,,,
2011,7,17,16,30,5.752,,,,
2011,7,17,16,35,5.682,,,,
2011,7,17,16,40,5.902,,,,
2011,7,17,16,45,6.378,,,,
2011,7,17,16,50,6.637,,,,
2011,7,17,16,55,6.313,,,,
2011,7,17,17,0,6.17,,,,
2011,7,17,17,5,5.996,,,,
2011,7,17,17,10,5.764,,,,
2011,7,17,17,15,5.477,,,,
2011,7,17,17,20,5.169,,,,
2011,7,17,17,25,4.956,,,,
2011,7,17,17,30,4.962,,,,
2011,7,17,17,35,5.096,,,,
2011,7,17,17,40,5.304,,,,
2011,7,17,17,45,5.643,,,,
2011,7,17,17,50,6.229,,,,
2011,7,17,17,55,6.753,,,,
2011,7,17,18,0,6.86,,,,
2011,7,17,18,5,6.555,,,,
2011,7,17,18,10,6.298,,,,
2011,7,17,18,15,6.479,,,,
2011,7,17,18,20,6.75,,,,
2011,7,17,18,25,6.787,,,,
2011,7,17,18,30,6.787,,,,
2011,7,17,18,35,7.01,,,,
2011,7,17,18,40,7.303,,,,
2011,7,17,18,45,7.583,,,,
2011,7,17,18,50,7.867,,,,
2011,7,17,18,55,8.114,,,,
2011,7,17,19,0,8.401,,,,
2011,7,17,19,5,8.822,,,,
2011,7,17,19,10,8.972,,,,
2011,7,17,19,15,8.81,,,,
2011,7,17,19,20,8.81,,,,
2011,7,17,19,25,8.783,,,,
2011,7,17,19,30,8.67,,,,
2011,7,17,19,35,8.41,,,,
2011,7,17,19,40,8.139,,,,
2011,7,17,19,45,8.182,,,,
2011,7,17,19,50,8.352,,,,
2011,7,17,19,55,8.307,,,,
2011,7,17,20,0,8.331,,,,
2011,7,17,20,5,8.594,,,,
2011,7,17,20,10,9.012,,,,
2011,7,17,20,15,9.183,,,,
2011,7,17,20,20,9.174,,,,
2011,7,17,20,25,9.247,,,,
2011,7,17,20,30,9.387,,,,
2011,7,17,20,35,9.503,,,,
2011,7,17,20,40,9.601,,,,
2011,7,17,20,45,9.705,,,,
2011,7,17,20,50,9.735,,,,
2011,7,17,20,55,9.796,,,,
2011,7,17,21,0,9.747,,,,
2011,7,17,21,5,9.634,,,,
2011,7,17,21,10,9.537,,,,
2011,7,17,21,15,9.638,,,,
2011,7,17,21,20,9.854,,,,
2011,7,17,21,25,9.994,,,,
2011,7,17,21,30,9.924,,,,
2011,7,17,21,35,9.894,,,,
2011,7,17,21,40,10.08,,,,
2011,7,17,21,45,10.196,,,,
2011,7,17,21,50,10.156,,,,
2011,7,17,21,55,10.043,,,,
2011,7,17,22,0,9.93,,,,
2011,7,17,22,5,9.888,,,,
2011,7,17,22,10,9.955,,,,
2011,7,17,22,15,9.943,,,,
2011,7,17,22,20,9.93,,,,
2011,7,17,22,25,10.08,,,,
2011,7,17,22,30,10.342,,,,
2011,7,17,22,35,10.568,,,,
2011,7,17,22,40,10.657,,,,
2011,7,17,22,45,10.647,,,,
2011,7,17,22,50,10.583,,,,
2011,7,17,22,55,10.657,,,,
2011,7,17,23,0,10.718,,,,
2011,7,17,23,5,10.959,,,,
2011,7,17,23,10,11.12,,,,
2011,7,17,23,15,11.02,,,,
2011,7,17,23,20,10.843,,,,
2011,7,17,23,25,10.727,,,,
2011,7,17,23,30,10.724,,,,
2011,7,17,23,35,10.776,,,,
2011,7,17,23,40,10.757,,,,
2011,7,17,23,45,10.754,,,,
2011,7,17,23,50,10.736,,,,
2011,7,17,23,55,10.687,,,,
2011,7,18,0,0,10.586,,,,
2011,7,18,0,5,10.409,,,,
2011,7,18,0,10,10.3,,,,
2011,7,18,0,15,10.312,,,,
2011,7,18,0,20,10.358,,,,
2011,7,18,0,25,10.312,,,,
2011,7,18,0,30,10.367,,,,
2011,7,18,0,35,10.461,,,,
2011,7,18,0,40,10.51,,,,
2011,7,18,0,45,10.51,,,,
2011,7,18,0,50,10.406,,,,
2011,7,18,0,55,10.388,,,,
2011,7,18,1,0,10.4,,,,
2011,7,18,1,5,10.208,,,,
2011,7,18,1,10,10.086,,,,
2011,7,18,1,15,10.028,,,,
2011,7,18,1,20,9.823,,,,
2011,7,18,1,25,9.613,,,,
2011,7,18,1,30,9.473,,,,
2011,7,18,1,35,9.366,,,,
2011,7,18,1,40,9.177,,,,
2011,7,18,1,45,9,,,,
2011,7,18,1,50,8.835,,,,
2011,7,18,1,55,8.856,,,,
2011,7,18,2,0,8.975,,,,
2011,7,18,2,5,8.975,,,,
2011,7,18,2,10,8.935,,,,
2011,7,18,2,15,8.972,,,,
2011,7,18,2,20,8.862,,,,
2011,7,18,2,25,8.834,,,,
2011,7,18,2,30,8.99,,,,
2011,7,18,2,35,8.947,,,,
2011,7,18,2,40,8.773,,,,
2011,7,18,2,45,8.667,,,,
2011,7,18,2,50,8.725,,,,
2011,7,18,2,55,8.673,,,,
2011,7,18,3,0,8.572,,,,
2011,7,18,3,5,8.526,,,,
2011,7,18,3,10,8.627,,,,
2011,7,18,3,15,8.74,,,,
2011,7,18,3,20,8.764,,,,
2011,7,18,3,25,8.752,,,,
2011,7,18,3,30,8.789,,,,
2011,7,18,3,35,8.911,,,,
2011,7,18,3,40,8.984,,,,
2011,7,18,3,45,8.941,,,,
2011,7,18,3,50,8.844,,,,
2011,7,18,3,55,8.886,,,,
2011,7,18,4,0,9.027,,,,
2011,7,18,4,5,9.036,,,,
2011,7,18,4,10,8.908,,,,
2011,7,18,4,15,8.883,,,,
2011,7,18,4,20,8.96,,,,
2011,7,18,4,25,8.947,,,,
2011,7,18,4,30,8.865,,,,
2011,7,18,4,35,8.712,,,,
2011,7,18,4,40,8.618,,,,
2011,7,18,4,45,8.508,,,,
2011,7,18,4,50,8.49,,,,
2011,7,18,4,55,8.508,,,,
2011,7,18,5,0,8.612,,,,
2011,7,18,5,5,8.81,,,,
2011,7,18,5,10,8.911,,,,
2011,7,18,5,15,8.807,,,,
2011,7,18,5,20,8.639,,,,
2011,7,18,5,25,8.502,,,,
2011,7,18,5,30,8.447,,,,
2011,7,18,5,35,8.526,,,,
2011,7,18,5,40,8.587,,,,
2011,7,18,5,45,8.575,,,,
2011,7,18,5,50,8.462,,,,
2011,7,18,5,55,8.419,,,,
2011,7,18,6,0,8.386,,,,
2011,7,18,6,5,7.986,,,,
2011,7,18,6,10,7.672,,,,
2011,7,18,6,15,7.657,,,,
2011,7,18,6,20,7.672,,,,
2011,7,18,6,25,7.684,,,,
2011,7,18,6,30,7.651,,,,
2011,7,18,6,35,7.803,,,,
2011,7,18,6,40,7.794,,,,
2011,7,18,6,45,7.666,,,,
2011,7,18,6,50,7.33,,,,
2011,7,18,6,55,6.982,,,,
2011,7,18,7,0,6.625,,,,
2011,7,18,7,5,6.348,,,,
2011,7,18,7,10,6.14,,,,
2011,7,18,7,15,5.914,,,,
2011,7,18,7,20,5.664,,,,
2011,7,18,7,25,5.463,,,,
2011,7,18,7,30,5.222,,,,
2011,7,18,7,35,4.852,,,,
2011,7,18,7,40,4.431,,,,
2011,7,18,7,45,4.123,,,,
2011,7,18,7,50,3.913,,,,
2011,7,18,7,55,3.812,,,,
2011,7,18,8,0,3.772,,,,
2011,7,18,8,5,3.705,,,,
2011,7,18,8,10,3.763,,,,
2011,7,18,8,15,3.833,,,,
2011,7,18,8,20,3.745,,,,
2011,7,18,8,25,3.583,,,,
2011,7,18,8,30,3.415,,,,
2011,7,18,8,35,3.171,,,,
2011,7,18,8,40,2.969,,,,
2011,7,18,8,45,2.847,,,,
2011,7,18,8,50,2.768,,,,
2011,7,18,8,55,2.743,,,,
2011,7,18,9,0,2.63,,,,
2011,7,18,9,5,2.469,,,,
2011,7,18,9,10,2.456,,,,
2011,7,18,9,15,2.466,,,,
2011,7,18,9,20,2.414,,,,
2011,7,18,9,25,2.27,,,,
2011,7,18,9,30,2.127,,,,
2011,7,18,9,35,2.182,,,,
2011,7,18,9,40,2.377,,,,
2011,7,18,9,45,2.438,,,,
2011,7,18,9,50,2.417,,,,
2011,7,18,9,55,2.316,,,,
2011,7,18,10,0,2.176,,,,
2011,7,18,10,5,2.218,,,,
2011,7,18,10,10,2.273,,,,
2011,7,18,10,15,2.31,,,,
2011,7,18,10,20,2.389,,,,
2011,7,18,10,25,2.45,,,,
2011,7,18,10,30,2.539,,,,
2011,7,18,10,35,2.484,,,,
2011,7,18,10,40,2.346,,,,
2011,7,18,10,45,2.258,,,,
2011,7,18,10,50,2.2,,,,
2011,7,18,10,55,2.09,,,,
2011,7,18,11,0,2.093,,,,
2011,7,18,11,5,2.212,,,,
2011,7,18,11,10,2.148,,,,
2011,7,18,11,15,2.228,,,,
2011,7,18,11,20,2.514,,,,
2011,7,18,11,25,2.892,,,,
2011,7,18,11,30,3.423,,,,
2011,7,18,11,35,3.631,,,,
2011,7,18,11,40,3.337,,,,
2011,7,18,11,45,2.794,,,,
2011,7,18,11,50,2.331,,,,
2011,7,18,11,55,2.309,,,,
2011,7,18,12,0,2.365,,,,
2011,7,18,12,5,2.527,,,,
2011,7,18,12,10,3.183,,,,
2011,7,18,12,15,4.639,,,,
2011,7,18,12,20,5.722,,,,
2011,7,18,12,25,5.251,,,,
2011,7,18,12,30,3.936,,,,
2011,7,18,12,35,3.503,,,,
2011,7,18,12,40,3.887,,,,
2011,7,18,12,45,3.656,,,,
2011,7,18,12,50,3.146,,,,
2011,7,18,12,55,3.174,,,,
2011,7,18,13,0,3.357,,,,
2011,7,18,13,5,3.546,,,,
2011,7,18,13,10,3.607,,,,
2011,7,18,13,15,3.595,,,,
2011,7,18,13,20,3.546,,,,
2011,7,18,13,25,3.57,,,,
2011,7,18,13,30,3.564,,,,
2011,7,18,13,35,3.634,,,,
2011,7,18,13,40,3.738,,,,
2011,7,18,13,45,3.97,,,,
2011,7,18,13,50,4.284,,,,
2011,7,18,13,55,4.354,,,,
2011,7,18,14,0,4.305,,,,
2011,7,18,14,5,4.184,,,,
2011,7,18,14,10,4.041,,,,
2011,7,18,14,15,4.56,,,,
2011,7,18,14,20,5.686,,,,
2011,7,18,14,25,6.619,,,,
2011,7,18,14,30,6.426,,,,
2011,7,18,14,35,6.152,,,,
2011,7,18,14,40,6.063,,,,
2011,7,18,14,45,6.063,,,,
2011,7,18,14,50,5.035,,,,
2011,7,18,14,55,3.968,,,,
2011,7,18,15,0,4.472,,,,
2011,7,18,15,5,6.116,,,,
2011,7,18,15,10,6.891,,,,
2011,7,18,15,15,6.79,,,,
2011,7,18,15,20,6.503,,,,
2011,7,18,15,25,6.198,,,,
2011,7,18,15,30,6.039,,,,
2011,7,18,15,35,5.685,,,,
2011,7,18,15,40,5.196,,,,
2011,7,18,15,45,4.833,,,,
2011,7,18,15,50,4.711,,,,
2011,7,18,15,55,4.638,,,,
2011,7,18,16,0,4.586,,,,
2011,7,18,16,5,4.623,,,,
2011,7,18,16,10,4.675,,,,
2011,7,18,16,15,4.678,,,,
2011,7,18,16,20,4.828,,,,
2011,7,18,16,25,5.961,,,,
2011,7,18,16,30,8.503,,,,
2011,7,18,16,35,9.923,,,,
2011,7,18,16,40,9.029,,,,
2011,7,18,16,45,7.882,,,,
2011,7,18,16,50,7.354,,,,
2011,7,18,16,55,6.924,,,,
2011,7,18,17,0,6.573,,,,
2011,7,18,17,5,6.549,,,,
2011,7,18,17,10,6.515,,,,
2011,7,18,17,15,6.301,,,,
2011,7,18,17,20,6.054,,,,
2011,7,18,17,25,5.892,,,,
2011,7,18,17,30,5.554,,,,
2011,7,18,17,35,5.154,,,,
2011,7,18,17,40,4.91,,,,
2011,7,18,17,45,4.764,,,,
2011,7,18,17,50,4.602,,,,
2011,7,18,17,55,4.62,,,,
2011,7,18,18,0,4.99,,,,
2011,7,18,18,5,5.377,,,,
2011,7,18,18,10,5.939,,,,
2011,7,18,18,15,6.21,,,,
2011,7,18,18,20,6.094,,,,
2011,7,18,18,25,6.082,,,,
2011,7,18,18,30,6.36,,,,
2011,7,18,18,35,6.872,,,,
2011,7,18,18,40,7.272,,,,
2011,7,18,18,45,7.309,,,,
2011,7,18,18,50,7.019,,,,
2011,7,18,18,55,6.631,,,,
2011,7,18,19,0,6.506,,,,
2011,7,18,19,5,6.72,,,,
2011,7,18,19,10,6.833,,,,
2011,7,18,19,15,6.927,,,,
2011,7,18,19,20,6.985,,,,
2011,7,18,19,25,6.927,,,,
2011,7,18,19,30,6.848,,,,
2011,7,18,19,35,6.845,,,,
2011,7,18,19,40,6.851,,,,
2011,7,18,19,45,6.726,,,,
2011,7,18,19,50,6.634,,,,
2011,7,18,19,55,6.738,,,,
2011,7,18,20,0,7.025,,,,
2011,7,18,20,5,7.459,,,,
2011,7,18,20,10,7.822,,,,
2011,7,18,20,15,8.145,,,,
2011,7,18,20,20,8.56,,,,
2011,7,18,20,25,8.947,,,,
2011,7,18,20,30,9.057,,,,
2011,7,18,20,35,9.036,,,,
2011,7,18,20,40,9.112,,,,
2011,7,18,20,45,9.18,,,,
2011,7,18,20,50,9.115,,,,
2011,7,18,20,55,9.033,,,,
2011,7,18,21,0,8.96,,,,
2011,7,18,21,5,9.058,,,,
2011,7,18,21,10,9.317,,,,
2011,7,18,21,15,9.485,,,,
2011,7,18,21,20,9.643,,,,
2011,7,18,21,25,9.756,,,,
2011,7,18,21,30,9.75,,,,
2011,7,18,21,35,9.692,,,,
2011,7,18,21,40,9.726,,,,
2011,7,18,21,45,9.817,,,,
2011,7,18,21,50,9.912,,,,
2011,7,18,21,55,9.827,,,,
2011,7,18,22,0,9.668,,,,
2011,7,18,22,5,9.491,,,,
2011,7,18,22,10,9.341,,,,
2011,7,18,22,15,9.439,,,,
2011,7,18,22,20,9.708,,,,
2011,7,18,22,25,9.854,,,,
2011,7,18,22,30,9.872,,,,
2011,7,18,22,35,9.878,,,,
2011,7,18,22,40,9.894,,,,
2011,7,18,22,45,9.848,,,,
2011,7,18,22,50,9.771,,,,
2011,7,18,22,55,9.637,,,,
2011,7,18,23,0,9.79,,,,
2011,7,18,23,5,10.153,,,,
2011,7,18,23,10,10.336,,,,
2011,7,18,23,15,10.403,,,,
2011,7,18,23,20,10.403,,,,
2011,7,18,23,25,10.382,,,,
2011,7,18,23,30,10.309,,,,
2011,7,18,23,35,10.141,,,,
2011,7,18,23,40,10.083,,,,
2011,7,18,23,45,10.248,,,,
2011,7,18,23,50,10.458,,,,
2011,7,18,23,55,10.489,,,,
2011,7,19,0,0,10.461,,,,
2011,7,19,0,5,10.479,,,,
2011,7,19,0,10,10.44,,,,
2011,7,19,0,15,10.336,,,,
2011,7,19,0,20,10.208,,,,
2011,7,19,0,25,10.18,,,,
2011,7,19,0,30,10.269,,,,
2011,7,19,0,35,10.367,,,,
2011,7,19,0,40,10.495,,,,
2011,7,19,0,45,10.428,,,,
2011,7,19,0,50,10.238,,,,
2011,7,19,0,55,10.171,,,,
2011,7,19,1,0,10.177,,,,
2011,7,19,1,5,10.086,,,,
2011,7,19,1,10,9.964,,,,
2011,7,19,1,15,9.985,,,,
2011,7,19,1,20,9.979,,,,
2011,7,19,1,25,9.961,,,,
2011,7,19,1,30,10.003,,,,
2011,7,19,1,35,10.073,,,,
2011,7,19,1,40,10.153,,,,
2011,7,19,1,45,10.235,,,,
2011,7,19,1,50,10.424,,,,
2011,7,19,1,55,10.553,,,,
2011,7,19,2,0,10.544,,,,
2011,7,19,2,5,10.495,,,,
2011,7,19,2,10,10.373,,,,
2011,7,19,2,15,10.156,,,,
2011,7,19,2,20,9.887,,,,
2011,7,19,2,25,9.799,,,,
2011,7,19,2,30,9.692,,,,
2011,7,19,2,35,9.552,,,,
2011,7,19,2,40,9.363,,,,
2011,7,19,2,45,9.112,,,,
2011,7,19,2,50,9.005,,,,
2011,7,19,2,55,8.957,,,,
2011,7,19,3,0,8.77,,,,
2011,7,19,3,5,8.563,,,,
2011,7,19,3,10,8.52,,,,
2011,7,19,3,15,8.505,,,,
2011,7,19,3,20,8.517,,,,
2011,7,19,3,25,8.45,,,,
2011,7,19,3,30,8.337,,,,
2011,7,19,3,35,8.349,,,,
2011,7,19,3,40,8.426,,,,
2011,7,19,3,45,8.166,,,,
2011,7,19,3,50,7.785,,,,
2011,7,19,3,55,7.702,,,,
2011,7,19,4,0,7.818,,,,
2011,7,19,4,5,7.837,,,,
2011,7,19,4,10,7.873,,,,
2011,7,19,4,15,7.919,,,,
2011,7,19,4,20,7.824,,,,
2011,7,19,4,25,7.763,,,,
2011,7,19,4,30,7.782,,,,
2011,7,19,4,35,7.904,,,,
2011,7,19,4,40,8.093,,,,
2011,7,19,4,45,8.172,,,,
2011,7,19,4,50,8.203,,,,
2011,7,19,4,55,8.224,,,,
2011,7,19,5,0,8.139,,,,
2011,7,19,5,5,7.98,,,,
2011,7,19,5,10,7.885,,,,
2011,7,19,5,15,7.742,,,,
2011,7,19,5,20,7.647,,,,
2011,7,19,5,25,7.458,,,,
2011,7,19,5,30,7.318,,,,
2011,7,19,5,35,7.373,,,,
2011,7,19,5,40,7.562,,,,
2011,7,19,5,45,7.751,,,,
2011,7,19,5,50,7.565,,,,
2011,7,19,5,55,7.287,,,,
2011,7,19,6,0,7.272,,,,
2011,7,19,6,5,7.202,,,,
2011,7,19,6,10,7.043,,,,
2011,7,19,6,15,6.842,,,,
2011,7,19,6,20,6.512,,,,
2011,7,19,6,25,6.485,,,,
2011,7,19,6,30,6.54,,,,
2011,7,19,6,35,6.488,,,,
2011,7,19,6,40,6.32,,,,
2011,7,19,6,45,6.244,,,,
2011,7,19,6,50,6.091,,,,
2011,7,19,6,55,6.143,,,,
2011,7,19,7,0,6.375,,,,
2011,7,19,7,5,6.524,,,,
2011,7,19,7,10,6.365,,,,
2011,7,19,7,15,6.21,,,,
2011,7,19,7,20,6.149,,,,
2011,7,19,7,25,6.088,,,,
2011,7,19,7,30,6.109,,,,
2011,7,19,7,35,6.1,,,,
2011,7,19,7,40,5.899,,,,
2011,7,19,7,45,5.734,,,,
2011,7,19,7,50,5.795,,,,
2011,7,19,7,55,5.85,,,,
2011,7,19,8,0,5.783,,,,
2011,7,19,8,5,5.63,,,,
2011,7,19,8,10,5.328,,,,
2011,7,19,8,15,5.151,,,,
2011,7,19,8,20,5.142,,,,
2011,7,19,8,25,5.078,,,,
2011,7,19,8,30,5.026,,,,
2011,7,19,8,35,5.005,,,,
2011,7,19,8,40,4.864,,,,
2011,7,19,8,45,4.605,,,,
2011,7,19,8,50,4.492,,,,
2011,7,19,8,55,4.544,,,,
2011,7,19,9,0,4.495,,,,
2011,7,19,9,5,4.294,,,,
2011,7,19,9,10,4.141,,,,
2011,7,19,9,15,4.046,,,,
2011,7,19,9,20,3.863,,,,
2011,7,19,9,25,3.689,,,,
2011,7,19,9,30,3.65,,,,
2011,7,19,9,35,3.668,,,,
2011,7,19,9,40,3.604,,,,
2011,7,19,9,45,3.518,,,,
2011,7,19,9,50,3.396,,,,
2011,7,19,9,55,3.207,,,,
2011,7,19,10,0,3.14,,,,
2011,7,19,10,5,3.195,,,,
2011,7,19,10,10,3.189,,,,
